,term,score
87,zabad,11.455194774813226
88,elnathan,11.455194774813226
89,shechaniah,11.455194774813226
90,certify,11.455194774813226
91,shealtiel,11.455194774813226
92,carried,11.348215766543992
93,twelve,11.234928655294572
94,walls,11.044801729184876
95,custom,10.879143878411863
96,genealogy,10.785764120870597
97,jozabad,10.785764120870597
98,immer,10.785764120870597
99,names,10.568250830163251
100,speedily,10.558973047717718
101,bullocks,10.558973047717718
102,congregation,10.345992017309083
103,meshullam,10.238799450488735
104,foundation,9.929083972613826
105,shephatiah,9.776347411006958
106,lands,9.72841558860474
107,rams,9.257283445979205
108,tribute,9.257283445979205
109,commanded,9.246785839567917
110,goods,9.041014560898102
111,lambs,9.041014560898102
112,casiphia,9.023090877662042
113,reviving,9.023090877662042
114,apharsachites,9.023090877662042
115,extended,9.023090877662042
116,expenses,9.023090877662042
117,mithredath,9.023090877662042
118,phinehas,9.02240412616424
119,shouted,9.02240412616424
120,shimei,9.02240412616424
121,princes,9.017476188644054
122,commandment,8.94672331611995
123,weighed,8.420392039777786
124,basons,8.420392039777786
125,number,8.391660473874023
126,search,8.276793613847266
127,zattu,8.212160661445711
128,kadmiel,8.212160661445711
129,nekoda,8.212160661445711
130,jarib,8.212160661445711
131,azgad,8.212160661445711
132,records,8.212160661445711
133,mattenai,8.212160661445711
134,adonikam,8.212160661445711
135,jeremoth,8.212160661445711
136,parosh,8.212160661445711
137,jeshaiah,8.212160661445711
138,chargers,8.212160661445711
139,giddel,8.212160661445711
140,adin,8.212160661445711
141,meremoth,8.212160661445711
142,zerahiah,8.212160661445711
143,ater,8.212160661445711
144,haggai,8.212160661445711
145,hashum,8.212160661445711
146,shemariah,8.212160661445711
147,sherebiah,8.212160661445711
148,timber,8.159357908808897
149,benjamin,8.106555156172082
150,cities,7.968873533733708
151,seventh,7.9432671780910615
152,began,7.9432671780910615
153,eleazar,7.919229785788288
154,wrote,7.786384325477936
155,jeiel,7.636796516542151
156,akkub,7.636796516542151
157,realm,7.636796516542151
158,elioenai,7.636796516542151
159,alter,7.636796516542151
160,sedition,7.636796516542151
161,tel,7.636796516542151
162,drams,7.636796516542151
163,malluch,7.636796516542151
164,eliphelet,7.636796516542151
165,zebadiah,7.636796516542151
166,abominations,7.489927254866268
167,shout,7.489927254866268
168,willingly,7.296311691453555
169,shelemiah,7.190509413913731
170,malchiah,7.190509413913731
171,baths,7.190509413913731
172,pashur,7.190509413913731
173,hashabiah,7.190509413913731
174,barzillai,7.190509413913731
175,sat,7.08282165962328
176,whatsoever,7.08282165962328
177,offer,7.08282165962328
178,daughters,6.9558268663649585
179,amariah,6.825866300325822
180,proclamation,6.825866300325822
181,adaiah,6.825866300325822
182,finished,6.780760920673576
183,iniquities,6.780760920673576
184,whosoever,6.713328379099218
185,treasure,6.626881037510926
186,bestow,6.517564940671305
187,syrian,6.517564940671305
188,seraiah,6.517564940671305
189,johanan,6.517564940671305
190,astonied,6.517564940671305
191,gathered,6.375098826986966
192,stood,6.375098826986966
193,loud,6.34095049809795
194,service,6.34095049809795
195,asaph,6.25050215542226
196,joab,6.25050215542226
197,mantle,6.25050215542226
198,dedication,6.25050215542226
199,rebellious,6.25050215542226
200,nebo,6.25050215542226
201,thereon,6.207595210385449
202,joy,6.164523893045278
203,moab,6.079916367129061
204,weight,6.079916367129061
205,azariah,6.014936084109493
206,jonathan,6.014936084109493
207,noise,5.957450383568296
208,wrath,5.868092004430391
209,remnant,5.839788244108452
210,nathan,5.804215052793841
211,28,5.773970014789615
212,cease,5.726567260159911
213,filthiness,5.613594693185191
214,david,5.512190368213476
215,evening,5.512190368213476
216,reckoned,5.439571939205932
217,altar,5.31211624471746
218,singing,5.279486523858859
219,eighteen,5.279486523858859
220,writing,5.279486523858859
221,freely,5.279486523858859
222,34,5.216870149773719
223,oil,5.216870149773719
224,35,5.216870149773719
225,36,5.216870149773719
226,ministers,5.131270579551415
227,countries,5.131270579551415
228,moses,5.124555173773458
