thus,lord,945.1633273827109
king,babylon,555.9736337741986
lord,hosts,431.80548825163567
every,one,380.5626542298473
god,israel,361.1117352117417
lord,god,355.96945380130865
will,bring,302.31722517067533
word,lord,284.74714886537674
king,judah,274.2547889232861
carried,away,272.6983297889723
hosts,god,270.7368277597739
captain,guard,266.183220284352
round,about,254.82549412827987
away,captive,232.13831851307262
behold,will,230.54630535797884
land,egypt,224.07293616342085
other,gods,223.768551963243
nebuchadrezzar,king,193.99825082627433
jeremiah,prophet,188.95571779123884
every,man,173.88439834634812
came,pass,169.25703081895057
came,jeremiah,162.50775103617212
cut,off,157.849993019009
all,people,148.29651664600536
cities,judah,147.27218746610623
court,prison,146.8313419538292
captains,forces,143.09268931900186
therefore,thus,141.69906203864764
bring,again,140.31817453708356
high,places,139.51576519872333
saying,thus,136.2994281085754
all,words,131.79240132139952
inclined,ear,130.45256524569047
thou,art,128.06097604937708
son,son,124.14243237514006
chapter,word,123.06920962305894
inhabitants,jerusalem,122.34188239541234
will,give,119.58323949546323
lords,house,117.45571311613222
ishmael,son,116.0655849321461
will,cause,114.65229832280988
come,pass,113.62962010801391
seek,life,108.11497030193499
will,make,107.85405108649238
house,israel,105.30961003120771
fierce,anger,105.20467651621745
forth,out,100.1134435229628
streets,jerusalem,99.1649228884908
any,more,96.37778755053596
sons,daughters,96.22054612833874
early,sending,95.80214804378677
hear,word,95.12318125665226
men,war,94.29909301361289
then,said,94.21653168730842
days,come,92.71642455046464
young,men,92.35772852827199
will,punish,91.9056872228043
behold,days,85.70784523056322
drink,offerings,83.86481756948497
have,done,83.85641482198197
all,nations,83.47090404857303
dwell,therein,83.3655613288047
burnt,offerings,79.89046794569688
will,not,79.79222983219056
will,break,79.38221142415968
sabbath,day,79.10688267275232
thou,say,78.77336799295672
nebuchadnezzar,king,77.66357856505604
mine,anger,77.11801325445118
will,send,75.99756808265086
king,babylons,74.7599030405299
full,end,74.62859197276937
had,made,73.28057607161873
have,forsaken,72.72107363166012
wilt,thou,72.21557650358791
execute,judgment,71.23766927048536
kindle,fire,70.77210053428142
man,beast,70.76276028460282
fourth,year,70.67451614262824
priests,prophets,69.93445154368878
throne,david,69.77217344155662
fowls,heaven,69.72686989481947
burned,incense,69.40569615612819
daughter,people,68.74541844903146
obey,voice,68.70823219463043
word,came,68.07329339925883
son,king,67.61044521956431
mighty,men,67.40246597371511
sword,famine,67.25567801395478
dead,bodies,66.1272830054337
have,not,64.94084222944886
evidence,purchase,64.575618407366
meat,fowls,64.575618407366
according,all,64.3534352385054
have,sinned,64.10122125091432
rising,early,63.97713350402443
thou,not,63.95826855947009
obeyed,voice,62.42108687781886
cities,thereof,62.18104852361253
north,country,61.911133651760984
pour,out,61.500601479923574
queen,heaven,61.35441769612895
bend,bow,61.12360832110989
lord,behold,60.994151273901295
prophets,prophesy,60.92324401535801
put,death,60.92324401535801
jeremiah,said,60.579287621502594
cast,out,60.07649567686158
graven,images,60.01927873562308
sojourn,there,59.83344969930067
swelling,jordan,59.63945191329602
out,land,59.10908332558353
lord,came,59.07069926763289
innocent,blood,58.753904668311996
prophesy,lie,58.34879462038143
brought,forth,58.14398455237528
after,other,58.00419907690087
mine,heart,57.82317809698922
forces,were,57.377360807161054
all,captains,57.319848906789346
burn,incense,57.032236131179744
beginning,reign,56.93797278313338
given,hand,56.364608662930515
played,harlot,55.14077075634556
summer,fruits,55.14077075634556
utmost,corners,55.14077075634556
gave,fathers,54.633134505375864
heaven,beasts,54.5786336442241
sound,trumpet,54.19826420559446
mine,heritage,54.12136928184877
evil,doings,53.75920618235981
time,visitation,53.30966014058223
receive,instruction,52.909335243203465
israel,behold,52.88427004762562
servants,prophets,52.746081387437
baruch,son,51.673828338060055
committed,adultery,51.58684096583942
egypt,sojourn,51.33157544492044
astonished,hiss,51.321685746576684
have,caused,51.21499313890495
god,hosts,50.705353857933716
stretched,out,50.652476389005734
gird,sackcloth,50.642176977613836
hallow,sabbath,50.07873844748942
water,gall,50.07873844748942
even,greatest,49.93351626667949
have,heard,49.91428765614825
children,israel,48.7792836782277
turned,back,48.76524938743919
afar,off,48.655418799966945
hand,chaldeans,48.655107182505795
great,destruction,48.59057139974678
treacherous,sister,48.410828846500515
kings,judah,48.35706049645372
hand,enemies,48.08815330754609
are,gone,48.04011854037211
ends,earth,47.6892258873467
make,full,47.47326679891258
seventy,years,47.42216587219815
again,captivity,47.41970861945505
bridegroom,voice,47.29230557996604
voice,bridegroom,47.29230557996604
not,hearkened,47.15513752656307
bring,evil,46.984007589577615
hear,words,46.680896572919366
why,thou,46.54368439267104
whole,land,46.53872346415171
incense,queen,46.40820954648641
judah,inhabitants,46.407707692936185
babylons,army,46.1167807142764
house,lord,46.04045431295582
famine,pestilence,45.984086474123295
away,captives,45.92322900573325
blow,trumpet,45.58040682630997
out,drink,45.514298754308854
prophet,jeremiah,45.3914130946463
delivered,hand,45.337821383514736
least,even,44.770649190871914
pull,down,44.68120771136723
beasts,earth,44.56874742853353
imagination,evil,44.13014356840101
turn,away,43.702043514869494
hand,king,43.63983368939902
servants,handmaids,43.419248394109054
man,neighbour,43.31017619701528
heaven,pour,43.234134086774354
remnant,judah,43.20842423344232
hand,seek,42.818099948650726
horrible,thing,42.41456654518284
kingdoms,earth,42.413512953714616
river,euphrates,42.32519731029302
voice,bride,42.29353103589904
out,north,42.24488360100434
land,chaldeans,42.004992328891916
say,thus,41.866345204413264
went,forth,41.68328834659389
incense,baal,41.55496894084281
latter,days,41.384170562355294
will,deliver,41.38165813535397
