lord,god,36.811371427612826
cut,off,34.65005676525904
pastures,wilderness,34.65005676525904
fig,tree,31.819459969545473
new,wine,31.819459969545473
blow,trumpet,29.210475343913203
fats,overflow,29.210475343913203
own,head,29.210475343913203
round,about,29.210475343913203
solemn,assembly,29.210475343913203
stars,withdraw,29.210475343913203
utter,voice,29.210475343913203
withdraw,shining,29.210475343913203
drink,offering,28.5692408214466
meat,offering,28.5692408214466
offering,drink,28.5692408214466
inhabitants,land,28.48921583267348
all,inhabitants,25.937691349687213
any,more,25.391390334143843
devoured,pastures,25.391390334143843
every,one,25.391390334143843
holy,mountain,25.391390334143843
remove,far,25.391390334143843
return,own,25.391390334143843
sanctify,fast,25.391390334143843
sons,daughters,25.391390334143843
day,lord,23.948101175908413
call,solemn,23.66529789943364
fast,call,23.66529789943364
former,rain,23.66529789943364
will,return,23.03392387171612
fire,devoured,22.480358673820152
out,spirit,22.480358673820152
pour,out,22.480358673820152
reproach,heathen,22.480358673820152
valley,decision,22.480358673820152
sun,moon,21.574140187017885
assembly,gather,21.572305324375446
trees,field,21.572305324375446
come,pass,21.463017869603483
like,noise,20.834701103719603
old,men,20.213113030011783
locust,eaten,19.84988429985666
eaten,cankerworm,19.849884299856658
tell,children,18.77941045664078
far,off,18.66678330979632
beasts,field,17.760569887013535
people,never,17.72721843183727
all,trees,17.15383018370722
before,behind,17.024807287244528
wine,oil,17.024807287244528
are,made,16.405062531770035
men,war,16.405062531770035
mighty,men,16.405062531770035
again,captivity,15.99244778412012
awake,drunkards,15.99244778412012
battle,array,15.99244778412012
beat,plowshares,15.99244778412012
between,porch,15.99244778412012
branches,thereof,15.99244778412012
break,ranks,15.99244778412012
came,joel,15.99244778412012
can,abide,15.99244778412012
carried,temples,15.99244778412012
chamber,bride,15.99244778412012
clean,bare,15.99244778412012
clods,garners,15.99244778412012
clouds,thick,15.99244778412012
coasts,palestine,15.99244778412012
dealt,wondrously,15.99244778412012
destruction,almighty,15.99244778412012
dream,dreams,15.99244778412012
dreams,young,15.99244778412012
fall,sword,15.99244778412012
fasting,weeping,15.99244778412012
first,month,15.99244778412012
flocks,sheep,15.99244778412012
garden,eden,15.99244778412012
gentiles,prepare,15.99244778412012
goodly,pleasant,15.99244778412012
gracious,merciful,15.99244778412012
groan,herds,15.99244778412012
herds,cattle,15.99244778412012
hinder,part,15.99244778412012
houses,enter,15.99244778412012
husband,youth,15.99244778412012
ill,savour,15.99244778412012
joel,son,15.99244778412012
kindness,evil,15.99244778412012
leave,blessing,15.99244778412012
many,generations,15.99244778412012
merciful,slow,15.99244778412012
month,floors,15.99244778412012
morning,spread,15.99244778412012
mourning,rend,15.99244778412012
mouth,nation,15.99244778412012
much,pained,15.99244778412012
nothing,escape,15.99244778412012
over,wherefore,15.99244778412012
part,utmost,15.99244778412012
path,fall,15.99244778412012
pillars,smoke,15.99244778412012
plowshares,swords,15.99244778412012
proclaim,gentiles,15.99244778412012
repent,leave,15.99244778412012
rotten,under,15.99244778412012
rule,over,15.99244778412012
see,visions,15.99244778412012
sent,eat,15.99244778412012
servants,handmaids,15.99244778412012
shed,innocent,15.99244778412012
shew,wonders,15.99244778412012
shittim,egypt,15.99244778412012
silver,gold,15.99244778412012
sit,judge,15.99244778412012
slow,anger,15.99244778412012
son,hear,15.99244778412012
suck,breasts,15.99244778412012
swiftly,speedily,15.99244778412012
swords,spears,15.99244778412012
taken,silver,15.99244778412012
temples,goodly,15.99244778412012
under,clods,15.99244778412012
virgin,girded,15.99244778412012
waste,barked,15.99244778412012
weeping,mourning,15.99244778412012
desolate,wilderness,15.766786142338976
great,things,15.398068115950116
run,like,15.307914501417685
will,pour,15.272006755483826
have,sold,14.976900128539963
house,lord,14.845754631788306
name,lord,14.247809186699802
shining,lord,14.247809186699802
about,put,13.219859061880339
about,thither,13.219859061880339
another,walk,13.219859061880339
appearance,horses,13.219859061880339
away,branches,13.219859061880339
bare,cast,13.219859061880339
barley,harvest,13.219859061880339
bring,again,13.219859061880339
cast,lots,13.219859061880339
congregation,assemble,13.219859061880339
dark,stars,13.219859061880339
darkened,stars,13.219859061880339
daughters,prophesy,13.219859061880339
draw,near,13.219859061880339
drunkards,weep,13.219859061880339
dwell,ever,13.219859061880339
east,sea,13.219859061880339
escape,appearance,13.219859061880339
evil,who,13.219859061880339
face,east,13.219859061880339
fathers,tell,13.219859061880339
flow,milk,13.219859061880339
forth,chamber,13.219859061880339
garments,turn,13.219859061880339
gird,lament,13.219859061880339
girded,sackcloth,13.219859061880339
give,ear,13.219859061880339
given,boy,13.219859061880339
grecians,might,13.219859061880339
hear,old,13.219859061880339
heart,fasting,13.219859061880339
hills,flow,13.219859061880339
joy,gladness,13.219859061880339
make,reproach,13.219859061880339
march,every,13.219859061880339
nations,parted,13.219859061880339
noise,chariots,13.219859061880339
overflow,wickedness,13.219859061880339
porch,altar,13.219859061880339
praise,name,13.219859061880339
prophesy,old,13.219859061880339
ranks,neither,13.219859061880339
rend,heart,13.219859061880339
restore,years,13.219859061880339
sackcloth,husband,13.219859061880339
satisfied,praise,13.219859061880339
satisfied,therewith,13.219859061880339
scattered,nations,13.219859061880339
sea,hinder,13.219859061880339
sea,stink,13.219859061880339
sickle,harvest,13.219859061880339
thither,cause,13.219859061880339
through,any,13.219859061880339
thrust,another,13.219859061880339
time,bring,13.219859061880339
together,round,13.219859061880339
utmost,sea,13.219859061880339
walk,every,13.219859061880339
waters,fountain,13.219859061880339
weep,between,13.219859061880339
wheat,barley,13.219859061880339
white,lament,13.219859061880339
