daughters,jerusalem,71.21899952476898
thou,art,49.686359961757226
fairest,women,43.431899604360304
art,fair,39.779631902060615
sister,spouse,38.414090133849776
charge,daughters,37.14872116986789
about,city,36.701782934267726
within,locks,36.701782934267726
young,hart,36.701782934267726
return,return,34.435841071517245
pleasant,fruits,32.20571018990897
army,banners,30.577761969711744
break,shadows,30.577761969711744
honeycomb,honey,30.577761969711744
shadows,flee,30.577761969711744
behold,thou,29.560214799802896
stir,not,29.386591902250593
dove,undefiled,26.758676959942868
hinds,field,26.758676959942868
more,another,26.758676959942868
piece,pomegranate,26.758676959942868
tender,grape,26.758676959942868
sought,but,26.052714968873453
like,roe,25.620130345787715
goats,appear,25.03258452523218
washing,every,25.03258452523218
every,one,24.90098696102809
thou,fairest,24.835287291992778
are,like,24.490625629919514
apple,tree,23.84764529961918
day,break,23.84764529961918
hand,embrace,23.84764529961918
left,hand,23.84764529961918
palm,tree,23.84764529961918
ravished,heart,23.84764529961918
right,hand,23.84764529961918
field,stir,22.94089488186266
fine,gold,22.93959195017399
flee,away,22.93959195017399
flock,goats,22.93959195017399
flock,sheep,22.93959195017399
head,right,22.93959195017399
sweet,smelling,22.93959195017399
but,found,22.254558721410298
smelling,myrrh,21.58039965581149
hart,mountains,21.216106228208563
please,who,21.216106228208563
awake,love,20.366810255808502
mothers,house,20.032471634130253
see,vine,20.032471634130253
city,found,19.125723767805976
young,roes,18.310293095131897
doves,eyes,17.76914499889953
down,garden,17.404851564629244
fruit,thereof,17.23310377432979
altogether,lovely,16.67582596410891
asleep,speak,16.67582596410891
broad,ways,16.67582596410891
brother,sucked,16.67582596410891
build,palace,16.67582596410891
calamus,cinnamon,16.67582596410891
can,floods,16.67582596410891
chamber,conceived,16.67582596410891
chiefest,ten,16.67582596410891
clefts,rock,16.67582596410891
cunning,workman,16.67582596410891
daughter,joints,16.67582596410891
david,builded,16.67582596410891
death,jealousy,16.67582596410891
delights,stature,16.67582596410891
despised,lead,16.67582596410891
earth,time,16.67582596410891
even,shorn,16.67582596410891
filled,dew,16.67582596410891
flagons,comfort,16.67582596410891
flame,many,16.67582596410891
floods,drown,16.67582596410891
glad,rejoice,16.67582596410891
great,delight,16.67582596410891
handles,lock,16.67582596410891
heap,wheat,16.67582596410891
inclose,boards,16.67582596410891
joints,thighs,16.67582596410891
kids,shepherds,16.67582596410891
land,fig,16.67582596410891
lions,dens,16.67582596410891
lock,opened,16.67582596410891
loves,mandrakes,16.67582596410891
moon,clear,16.67582596410891
neither,can,16.67582596410891
new,old,16.67582596410891
noon,why,16.67582596410891
north,wind,16.67582596410891
off,coat,16.67582596410891
ointment,poured,16.67582596410891
overlaid,sapphires,16.67582596410891
past,rain,16.67582596410891
places,stairs,16.67582596410891
powders,merchant,16.67582596410891
princes,daughter,16.67582596410891
rafters,fir,16.67582596410891
round,goblet,16.67582596410891
ruddy,chiefest,16.67582596410891
run,after,16.67582596410891
saffron,calamus,16.67582596410891
sapphires,legs,16.67582596410891
scarlet,speech,16.67582596410891
sealed,plants,16.67582596410891
secret,places,16.67582596410891
shadow,great,16.67582596410891
shewing,through,16.67582596410891
shields,mighty,16.67582596410891
shoes,princes,16.67582596410891
shorn,came,16.67582596410891
singing,birds,16.67582596410891
skipping,hills,16.67582596410891
smoke,perfumed,16.67582596410891
sons,sat,16.67582596410891
south,blow,16.67582596410891
spring,shut,16.67582596410891
sweetly,causing,16.67582596410891
sword,thigh,16.67582596410891
thigh,fear,16.67582596410891
thread,scarlet,16.67582596410891
through,lattice,16.67582596410891
time,singing,16.67582596410891
towers,then,16.67582596410891
vehement,flame,16.67582596410891
walls,took,16.67582596410891
well,living,16.67582596410891
white,ruddy,16.67582596410891
windows,shewing,16.67582596410891
workman,navel,16.67582596410891
soul,sought,16.66986086943038
cheeks,are,16.475914571535853
love,till,16.475914571535853
sick,love,16.475914571535853
teeth,are,16.475914571535853
thou,ravished,16.475914571535853
king,solomon,16.225135979128424
lilies,day,16.225135979128424
two,young,16.225135979128424
under,head,16.225135979128424
another,beloved,15.74630215308862
come,away,13.97358175171334
come,garden,13.97358175171334
two,breasts,13.97358175171334
answer,watchmen,13.903237241869132
apples,roof,13.903237241869132
banner,over,13.903237241869132
being,expert,13.903237241869132
being,paved,13.903237241869132
beloveds,desire,13.903237241869132
beryl,belly,13.903237241869132
boards,cedar,13.903237241869132
bright,ivory,13.903237241869132
cedar,rafters,13.903237241869132
chariot,wood,13.903237241869132
coals,fire,13.903237241869132
companions,hearken,13.903237241869132
company,horses,13.903237241869132
concubines,praised,13.903237241869132
door,bowels,13.903237241869132
eat,friends,13.903237241869132
eaten,honeycomb,13.903237241869132
feet,defile,13.903237241869132
feet,shoes,13.903237241869132
flocks,companions,13.903237241869132
fountain,sealed,13.903237241869132
fourscore,concubines,13.903237241869132
foxes,spoil,13.903237241869132
gate,nose,13.903237241869132
grave,coals,13.903237241869132
green,beams,13.903237241869132
green,figs,13.903237241869132
hold,boughs,13.903237241869132
hold,swords,13.903237241869132
hole,door,13.903237241869132
ivory,overlaid,13.903237241869132
jewels,work,13.903237241869132
keepers,walls,13.903237241869132
kept,tell,13.903237241869132
lead,bring,13.903237241869132
lily,thorns,13.903237241869132
lily,valleys,13.903237241869132
liquor,belly,13.903237241869132
make,borders,13.903237241869132
make,haste,13.903237241869132
man,sword,13.903237241869132
mighty,men,13.903237241869132
mount,teeth,13.903237241869132
moved,rose,13.903237241869132
much,better,13.903237241869132
ointments,name,13.903237241869132
pharaohs,chariots,13.903237241869132
purple,midst,13.903237241869132
