holy,ghost,498.8410028241021
high,priest,198.19568432628455
chief,captain,188.36186293658488
next,day,133.50872569079834
jesus,christ,131.7067349347252
came,pass,126.85168226027524
one,accord,111.8375948272823
chief,priests,109.65785800930816
lord,jesus,107.67756596848938
judgment,seat,91.59097196281344
forty,years,86.25765182518096
round,about,84.09453018736396
all,things,83.581921898876
men,brethren,81.1993063428485
king,agrippa,81.0728357822547
loud,voice,78.05911836129576
right,hand,76.1387425462168
word,god,72.78859599791424
have,been,70.99923333584965
laid,hands,69.25963086642562
were,come,65.68314329068494
had,been,64.29247697901152
thou,art,61.87424113204163
eat,drink,59.81819628488195
name,jesus,56.3055126568338
many,days,55.86916645373078
kingdom,god,55.69826562633255
name,lord,55.052970133857215
wilt,thou,54.827677713022354
good,cheer,54.72821411011481
throughout,all,53.78305432769543
went,down,52.010792566677864
resurrection,dead,51.933229068631036
apostles,elders,51.71735031871249
children,israel,50.02890961350889
upper,chamber,49.95501242741128
three,months,49.726049541559405
gathered,together,49.27886787371755
brought,forth,48.86362294727095
worthy,death,48.4448089828001
hebrew,tongue,48.367362930784495
there,arose,47.72032609939777
scattered,abroad,47.6879097633061
had,seen,47.17830104258003
forgiveness,sins,47.12441563169725
one,another,46.39899063138372
fearing,lest,46.10011728698234
thus,spoken,45.628740960521675
jesus,nazareth,45.284835321479285
kneeled,down,45.236444536890474
ninth,hour,43.79417149482573
simon,tanner,43.18908562665865
fell,down,43.075138435859536
any,thing,42.931980709436544
are,witnesses,42.612142060123404
passed,through,41.74747086294897
every,one,41.703631445711935
must,needs,41.24264701183946
thence,sailed,40.49147205080685
peter,john,40.41260574503364
god,raised,39.9888145243015
more,perfectly,39.46024372939067
kick,pricks,39.41208945328538
mary,mother,39.41208945328538
mothers,womb,39.41208945328538
was,come,39.27570719757406
filled,holy,39.175781720987985
word,lord,38.56092982106728
heard,things,38.0223203049167
land,egypt,37.47749232572936
young,man,36.94361960376
trance,saw,36.57914667245414
cried,out,36.26032450421401
three,days,35.92885291498609
tarried,there,35.76707210675772
fowls,air,35.5930044435165
hard,kick,35.5930044435165
slew,hanged,35.5930044435165
certain,man,35.52264067889688
cast,out,35.24790699874326
then,peter,34.94097262815674
simon,surname,34.875181292306614
wonders,signs,34.647153029050166
signs,wonders,34.64715302905016
suddenly,there,34.61826354716784
raised,dead,34.4524919969456
none,things,34.34592088181866
four,hundred,34.23803501551799
but,peter,34.15495572051671
seven,days,34.0118831900699
entered,temple,33.33628447141695
said,men,33.09124470377391
take,heed,32.930459845616035
returned,jerusalem,32.8285678528916
why,thou,32.27285557961692
strangled,fornication,31.77406240322574
beasts,creeping,31.77391943374763
small,stir,31.77391943374763
wild,beasts,31.77391943374763
sabbath,day,31.70011210744214
were,gathered,31.518843010037706
see,corruption,31.46629607875068
will,build,31.200948218882615
preached,gospel,31.150203714647237
much,people,31.1352138032033
breaking,bread,31.036315213091783
remission,sins,31.036315213091783
unleavened,bread,31.036315213091783
wind,blew,31.036315213091783
joppa,call,30.980811816939823
baptism,john,30.56417889996936
john,surname,30.564178899969356
two,hundred,30.559403860151786
grace,god,30.2737853578748
moved,envy,30.048112948213795
chapter,now,29.933961573873802
long,time,29.909832168067627
appeal,caesar,29.404040982527835
honourable,women,29.404040982527835
gave,heed,29.08806169405285
all,men,29.07646282923104
man,named,29.015662183464194
four,corners,28.981024566012962
diana,ephesians,28.863316712519804
goddess,diana,28.863316712519804
grew,multiplied,28.863316712519804
straight,course,28.863316712519804
space,three,28.63788985426394
cleansed,call,28.598620440500277
consenting,death,28.598620440500277
delivered,epistle,28.598620440500277
published,throughout,28.598620440500277
things,were,28.555395454275157
after,manner,28.49639025032525
receive,sight,28.36656940491917
there,came,28.001262933381057
offered,idols,27.955406363213523
were,baptized,27.81958054353675
was,taken,27.764338540273084
had,thus,27.553663889068062
one,simon,27.53063601969005
men,israel,27.34371974228368
named,ananias,27.238318937221962
most,noble,27.21794515292855
unclean,spirits,27.13765324756761
seemed,good,27.096930510680117
shoes,feet,27.096930510680117
priests,elders,26.98819956008288
preached,word,26.90912767864677
there,was,26.85482653906933
earth,wild,26.85413400294244
men,women,26.726710769611163
same,hour,26.589892884563554
was,done,26.50246692321847
said,sirs,26.4758722526805
angel,lord,26.419390949897753
praising,god,26.37449502677228
certain,disciple,26.357706079918415
keeper,prison,26.203416999466135
began,speak,26.181355689438448
shook,off,26.059293861501928
blasphemous,words,26.008101169918906
lightened,ship,26.008101169918906
south,wind,25.492567718945672
own,power,25.473111574984927
went,about,25.44582043148154
come,together,25.432489511919997
every,sabbath,25.340516017684465
hell,neither,25.310242055109487
stretched,forth,25.310242055109487
any,man,25.139071200710156
received,word,25.060469877047865
speak,blasphemous,25.002245582830813
did,eat,24.989918770120717
drink,till,24.871265696654795
held,peace,24.871265696654795
beckoning,hand,24.856710800549642
will,hear,24.85515213021405
desired,tarry,24.78096558560237
idols,blood,24.78096558560237
being,grieved,24.58062963666779
all,house,24.442589644064597
went,out,24.404361427728485
off,clothes,24.334202499395058
baptism,repentance,24.13803741653404
preaching,word,23.94890510531554
appealed,caesar,23.861151703999937
here,present,23.861151703999937
though,enquire,23.861151703999937
god,fathers,23.840019683231958
part,price,23.81462982752675
will,pour,23.741493605159768
art,thou,23.658708400697144
great,sheet,23.634795313085363
saul,why,23.576496587251896
synagogue,jews,23.562134467887144
things,are,23.558250805361457
accused,jews,23.540782060497033
about,space,23.5124131558333
every,man,23.337550411018867
good,report,23.27999111691114
heard,voice,23.27720853041953
evil,spirits,23.056303408042133
