verily,say,293.78439211317465
begat,begat,278.23838768439794
kingdom,heaven,271.5387800465429
answered,said,261.4837565449511
chief,priests,240.7372779001429
son,man,204.14517265953035
all,things,146.77842928765455
cast,out,121.33798019230332
scribes,pharisees,109.68678817961523
right,hand,108.59327979631195
was,spoken,106.26271892388898
gnashing,teeth,98.98086063605203
young,child,98.6307629798444
went,out,88.95470541081974
mighty,works,88.08695675864504
five,talents,84.31400065730219
holy,ghost,83.82339241346041
son,david,81.61156609109234
fulfilled,was,79.92595725218854
blessed,are,79.6544351861112
gathered,together,78.68870311539425
john,baptist,76.63187368786296
priests,elders,74.56440471449392
departed,thence,73.1132027347889
woe,scribes,73.10331825384493
high,priest,71.32086891508962
fig,tree,69.9968987971025
pharisees,hypocrites,68.57760381621287
jesus,said,67.98113036525837
commit,adultery,63.498587901414545
was,come,63.191148647636595
prophet,saying,63.10355916644773
great,multitudes,62.23396066210156
three,days,61.69959401804314
pieces,silver,60.4174010462399
thou,art,58.22957178475903
weeping,gnashing,57.78354921762594
have,mercy,57.63873164287143
put,away,56.74174978357922
mount,olives,56.520788859294775
tyre,sidon,56.520788859294775
little,ones,55.06457673941929
heavenly,father,54.6720058792076
any,man,53.52474008977346
jesus,answered,52.62835246182064
eating,drinking,52.0221077023443
fourteen,generations,52.0221077023443
sick,palsy,51.30519875332556
ruler,over,50.65943916080447
end,world,50.51405928353415
saying,lord,49.510362932907064
possessed,devils,49.375491518045706
thou,wilt,49.01260209015007
all,manner,48.32147668414066
beyond,jordan,48.20302269257543
take,heed,48.18249863000039
had,received,48.07060948244998
king,jews,48.041532872273784
disciples,came,47.40164077962667
angel,lord,46.81950525060972
had,heard,46.66874419597826
sabbath,day,45.383485964591685
beware,leaven,45.29228494459671
herd,swine,45.29228494459671
naked,clothed,45.29228494459671
thirty,pieces,45.29228494459671
outer,darkness,45.063533829988145
not,worthy,43.769696116806976
love,neighbour,43.62983125661665
out,devils,42.77696664909022
generation,vipers,42.47548115718439
reward,openly,42.47548115718439
well,pleased,42.4619821044188
every,one,42.45813339429654
priests,scribes,41.970378620719046
moved,compassion,41.473787824305475
bring,forth,41.206218096611586
round,about,41.07830677363039
but,say,40.66281443916317
another,parable,40.256160111913
pharisees,sadducees,40.24060855439025
publicans,sinners,40.23113450236423
little,faith,39.80235434872575
other,side,39.65709337256162
thirsty,gave,39.61242534705513
received,seed,39.58369147147848
good,fruit,39.38942539660469
ears,hear,39.33037743355122
grain,mustard,39.30253326421487
moth,rust,39.30253326421487
ninety,nine,39.30253326421487
sound,trumpet,39.30253326421487
writing,divorcement,39.30253326421487
ninth,hour,39.29590349118763
asked,saying,39.1812472765923
names,sake,38.527387177300675
came,pass,38.436367208155275
son,god,38.30370711148165
all,nations,38.12133111623438
more,tolerable,37.92417654692725
third,day,37.72095010679134
worshipped,saying,36.988985230718136
false,witness,36.74841345761182
whole,body,36.12929600173854
birds,air,35.48344825443995
blew,beat,35.48344825443995
cock,crow,35.48344825443995
descended,floods,35.48344825443995
swords,staves,35.48344825443995
said,why,35.45355935298201
elders,people,35.41055668417805
enter,kingdom,34.886562422838324
wise,men,34.886562422838324
great,multitude,34.428127666766585
parted,garments,33.75735581973531
stony,places,33.75735581973531
sent,forth,33.48832578824665
make,ruler,33.2212090155252
corrupt,tree,33.19624274233718
put,death,33.18796094781044
many,things,33.12289773231084
scattered,abroad,32.57241659411626
winds,blew,32.57241659411626
five,loaves,32.418308821670095
good,seed,32.26051109399076
blind,dumb,31.989435848107295
secret,reward,31.897820396432884
sat,down,31.839709985721466
rain,descended,31.664510184651093
members,perish,31.664363244677112
rust,corrupt,31.664363244677112
wailing,gnashing,31.664363244677112
child,mother,31.588483090897192
had,been,31.557482099645227
risen,dead,31.525238961834933
two,sons,31.374772007810513
day,judgment,31.264290615877364
behold,there,31.176447420285506
said,thou,31.12482426088144
was,moved,31.08265535568136
laid,hands,31.027047711893612
are,fourteen,31.01116962503637
hem,garment,30.926759024015226
loud,voice,30.926759024015226
publicans,harlots,30.926759024015226
deceive,many,30.8746336469881
had,finished,30.70918324488923
own,country,30.50285238196767
afar,off,30.305170950313936
cup,platter,30.305170950313936
offer,gift,30.305170950313936
away,babylon,30.266814282887516
led,away,30.266814282887516
withered,away,30.266814282887516
wilt,thou,30.15258511912331
were,astonished,30.014697524245562
stranger,took,29.98458653862208
took,counsel,29.98458653862208
ass,colt,29.938564700709982
lame,walk,29.938564700709982
send,forth,29.886261410187707
joseph,husband,29.767821681171046
mustard,seed,28.871468376936406
false,prophets,28.856565119901077
four,thousand,28.753772436668488
old,time,28.626768912636244
will,give,28.566606844526103
then,jesus,28.524584168893195
furnace,fire,28.48906425142356
innocent,blood,28.48906425142356
rich,man,28.215163180642765
standing,idle,28.212766178344836
adulterous,generation,28.14013469401885
prince,devils,28.14013469401885
away,wife,27.968685889776676
arise,take,27.741554303776848
were,come,27.696994663203313
not,lawful,27.65579568665826
potters,field,27.522299247388304
about,eleventh,27.245888104008895
brothers,eye,27.245888104008895
gone,astray,27.108408822105442
offend,pluck,27.108408822105442
have,heard,27.033849136587058
forth,good,27.02624242547912
cried,out,26.947501219379348
way,side,26.88617722086854
blind,guides,26.744577813865718
fools,blind,26.744577813865718
foundation,world,26.744577813865718
sabbath,days,26.51232558438488
much,more,26.487220864536397
being,warned,26.48696774237124
judaea,beyond,26.48696774237124
manner,disease,26.48696774237124
manner,sickness,26.48696774237124
new,wine,26.48696774237124
gave,thanks,26.299214328556932
fear,not,26.195254881558306
through,steal,26.120361492761976
