came,pass,273.75354808225
cut,off,164.7452452711368
ark,god,158.97207554374927
now,therefore,143.72459951428536
gathered,together,138.11283441286852
young,men,116.70245826804187
every,man,111.07658124643612
mine,hand,105.87815941830421
there,was,104.1279927518716
saul,said,88.00770006165446
samuel,said,81.61323096015171
burnt,offering,81.05281526852474
high,place,80.73579548380849
children,israel,80.34964547416917
fathers,house,76.73590899615041
sent,messengers,73.33690698154057
then,said,72.17381604803009
six,hundred,71.60611433010197
lords,anointed,70.6983061620784
thou,art,70.65527451746347
other,side,70.38538046804548
reign,over,69.13418522949291
god,israel,68.940029322137
david,said,67.75541755407355
evil,spirit,66.42757746669481
all,people,66.0520989202175
went,out,65.21333832131702
drew,near,63.611300706441426
people,were,63.250991171103344
two,hundred,62.4696960756239
round,about,61.96012985195575
any,thing,61.09731332214133
hundred,men,59.9197951936079
one,another,59.5102069621725
before,lord,58.215583886835574
men,israel,57.12544798401946
king,over,57.07401722592992
lord,god,55.420571072984714
stretch,forth,54.716769186768765
spirit,god,54.64403018230465
face,earth,54.227986607481384
arose,went,53.89633727545136
utterly,destroyed,53.26493850653351
sheep,oxen,52.44773386270215
had,eaten,52.20681799700655
out,hand,52.182718026641155
new,moon,52.17786455506254
said,behold,51.841748758067155
princes,philistines,51.66514277577565
was,very,50.74173534159705
did,eat,50.47976303668776
very,great,50.47976303668775
passed,through,50.24861604595816
come,down,49.908846146937705
trespass,offering,49.71460728230345
every,one,48.82553298170337
great,slaughter,48.60828087389504
strong,holds,48.35877954529368
ark,lord,48.161799925577014
bottle,wine,47.115832246206416
was,taken,47.102576679851325
morning,light,46.56340297776815
lords,philistines,46.36328020495907
cruse,water,46.091533901485306
shed,blood,46.091533901485306
four,hundred,45.61730259681528
obey,voice,45.61415459792393
throughout,all,44.72628681699403
over,israel,43.989114887731105
tribe,benjamin,43.7855881093287
captain,host,43.766201461539794
captain,over,43.6638679018949
hearkened,voice,42.98330512408771
will,give,42.90717796029777
ten,thousands,42.80712545136701
two,wives,42.366968824387904
have,been,42.33133007382327
david,men,41.98298608245092
all,israel,41.251529053675696
sore,afraid,41.25055832218271
why,thou,40.88856622845896
wherefore,then,40.64145615580719
three,days,39.86447071604686
clusters,raisins,39.40636740094508
fowls,air,39.40636740094508
lightly,esteemed,39.40636740094508
moses,aaron,39.40636740094508
parched,corn,39.40636740094508
spirits,wizards,39.40636740094508
edge,sword,38.86477645344043
have,sinned,38.8632527818248
sat,seat,38.79978460014384
thou,wilt,38.58863735638082
bring,hither,38.56939117351252
surely,die,38.53790726775248
will,not,38.49301197207261
say,thus,38.451020666938874
sons,daughters,38.372393201050315
obeyed,voice,37.839612536483095
commandment,lord,37.32004085597441
lord,hosts,37.32004085597441
any,food,37.171567308519926
have,done,36.23690839300075
will,take,35.917120608595496
thirty,thousand,35.605988372179816
yearly,sacrifice,35.605988372179816
jewels,gold,35.58728239117621
shoulders,upward,35.58728239117621
wheat,harvest,35.58728239117621
turned,way,35.44599811694623
sauls,uncle,34.95555807623299
then,answered,34.896674777805
utterly,destroy,34.63857578925094
old,man,34.27208101654105
great,stone,34.24617640895833
jonathan,son,34.06232847809679
garrison,philistines,34.0024368390913
kings,son,33.92165803462681
philistines,gathered,33.90469427823294
coat,mail,33.86118995646552
pillow,goats,33.86118995646552
sharp,rock,33.86118995646552
spoken,concerning,33.86118995646552
thunder,rain,33.86118995646552
ark,covenant,33.83108791099304
company,prophets,33.76719213855105
was,sore,33.74635667359672
offered,burnt,33.62494544521457
two,sons,33.49348813241512
word,lord,33.48829510816918
saying,behold,33.3975709827059
other,times,33.37684520500605
familiar,spirit,33.37684520500604
nay,but,33.34138080348017
young,man,33.1096556221423
loaves,bread,32.726701637132884
beautiful,countenance,32.67625073085252
conceived,bare,32.67625073085252
familiar,spirits,32.67625073085252
followed,hard,32.67625073085252
helmet,brass,32.67625073085252
milch,kine,32.67625073085252
rebel,commandment,32.67625073085252
burnt,offerings,32.60193649882026
arrow,beyond,31.768340555578778
fields,vineyards,31.768340555578778
lion,bear,31.768340555578778
spared,best,31.768340555578778
chapter,now,31.62248724166551
judged,israel,31.615503153695517
tribes,israel,31.615503153695517
face,ground,31.576324129288423
three,thousand,31.43268081317892
had,made,31.330284196547737
send,away,31.279223223874446
peace,offerings,31.088056876627896
will,shew,31.020914536963552
said,saul,30.669062868906863
forth,mine,30.655674621669306
said,david,30.531461886048383
blood,avenging,30.409005087044154
earnestly,asked,30.409005087044154
end,rod,30.409005087044154
end,speaking,30.409005087044154
company,turned,30.217533163598386
armed,coat,30.04239130529043
burned,fire,30.04239130529043
first,book,30.04239130529043
goats,hair,30.04239130529043
horn,oil,30.04239130529043
lamented,buried,30.04239130529043
sacrificed,sacrifices,30.04239130529043
out,land,29.795406087085208
thou,not,29.429815615094114
armies,living,29.39831893018133
stooped,face,29.39831893018133
seven,days,29.315526771286642
men,were,29.255938548918063
answered,said,29.17121732439121
said,samuel,29.099729687269367
enquired,lord,29.040503141888337
dealt,well,28.975302513672663
quit,like,28.975302513672663
about,four,28.658739163085365
were,scattered,28.41970320838387
fled,escaped,28.32554297045332
behaved,wisely,28.31658524967352
golden,mice,28.31658524967352
hearken,voice,28.29265758365848
field,joshua,28.243968830749065
samuel,grew,28.040112206531138
cast,javelin,27.949685129834474
hair,bolster,27.949685129834474
let,not,27.921899002134886
through,land,27.8402739406348
pursue,after,27.77863709973128
