went,down,28.04358767966695
great,city,27.910870806128802
holy,temple,27.80256908006991
then,said,26.82598178319285
covered,sackcloth,23.983484070300694
die,live,23.983484070300694
dry,land,23.983484070300694
every,one,23.983484070300694
man,beast,23.983484070300694
days,journey,22.25739163559001
presence,lord,20.670541012718335
cause,evil,20.164399060531817
evil,way,20.164399060531817
cast,lots,19.42679483987631
god,prepared,19.360246524376432
three,days,18.44353197244974
sea,wrought,17.371504192797154
nineveh,great,17.30378264220613
saying,arise,16.72267171936324
was,tempestuous,16.640170509873553
wrought,was,16.640170509873553
word,lord,16.232872553556604
cast,forth,15.620798883929105
all,billows,15.288880984855872
also,much,15.288880984855872
any,thing,15.288880984855872
are,more,15.288880984855872
away,fierce,15.288880984855872
began,enter,15.288880984855872
between,right,15.288880984855872
billows,waves,15.288880984855872
bottoms,mountains,15.288880984855872
ceased,raging,15.288880984855872
deliver,grief,15.288880984855872
depth,closed,15.288880984855872
discern,between,15.288880984855872
drink,water,15.288880984855872
earth,bars,15.288880984855872
fare,thereof,15.288880984855872
feed,drink,15.288880984855872
flock,taste,15.288880984855872
forsake,own,15.288880984855872
hands,who,15.288880984855872
hard,bring,15.288880984855872
have,vowed,15.288880984855872
hebrew,fear,15.288880984855872
herd,flock,15.288880984855872
innocent,blood,15.288880984855872
laid,robe,15.288880984855872
look,again,15.288880984855872
lot,fell,15.288880984855872
lying,vanities,15.288880984855872
merciful,slow,15.288880984855872
midst,seas,15.288880984855872
mine,affliction,15.288880984855872
more,thousand,15.288880984855872
mountains,earth,15.288880984855872
next,day,15.288880984855872
observe,lying,15.288880984855872
occupation,whence,15.288880984855872
own,mercy,15.288880984855872
paid,fare,15.288880984855872
pay,have,15.288880984855872
persons,discern,15.288880984855872
preaching,bid,15.288880984855872
published,through,15.288880984855872
reason,mine,15.288880984855872
rowed,hard,15.288880984855872
saw,works,15.288880984855872
seas,floods,15.288880984855872
second,time,15.288880984855872
see,become,15.288880984855872
taste,any,15.288880984855872
thousand,persons,15.288880984855872
vanities,forsake,15.288880984855872
vowed,salvation,15.288880984855872
waves,passed,15.288880984855872
who,can,15.288880984855872
works,turned,15.288880984855872
worm,morning,15.288880984855872
perish,not,13.99641940159148
prayed,lord,13.70072168189368
forth,sea,13.576041508275305
thou,well,12.84999533746333
again,holy,12.51629226261609
arose,throne,12.51629226261609
art,gracious,12.51629226261609
beast,herd,12.51629226261609
can,tell,12.51629226261609
cry,mightily,12.51629226261609
decree,king,12.51629226261609
east,side,12.51629226261609
exceeding,glad,12.51629226261609
fainted,wished,12.51629226261609
fainted,within,12.51629226261609
fast,asleep,12.51629226261609
fast,put,12.51629226261609
fierce,anger,12.51629226261609
floods,compassed,12.51629226261609
hand,also,12.51629226261609
hand,left,12.51629226261609
heardest,voice,12.51629226261609
king,nobles,12.51629226261609
know,sake,12.51629226261609
laboured,neither,12.51629226261609
left,hand,12.51629226261609
lots,lot,12.51629226261609
might,see,12.51629226261609
mighty,tempest,12.51629226261609
morning,rose,12.51629226261609
neither,madest,12.51629226261609
night,perished,12.51629226261609
offered,sacrifice,12.51629226261609
one,fellow,12.51629226261609
pass,sun,12.51629226261609
proclaimed,published,12.51629226261609
right,hand,12.51629226261609
robe,covered,12.51629226261609
rose,next,12.51629226261609
shadow,till,12.51629226261609
slow,anger,12.51629226261609
soul,depth,12.51629226261609
sun,beat,12.51629226261609
tempestuous,wherefore,12.51629226261609
temple,observe,12.51629226261609
temple,waters,12.51629226261609
vehement,east,12.51629226261609
voice,thanksgiving,12.51629226261609
waters,compassed,12.51629226261609
way,violence,12.51629226261609
beat,head,11.469795975086996
belly,hell,11.469795975086996
booth,sat,11.469795975086996
even,death,11.469795975086996
even,least,11.469795975086996
exceedingly,offered,11.469795975086996
fellow,come,11.469795975086996
fish,swallow,11.469795975086996
fishs,belly,11.469795975086996
flee,presence,11.469795975086996
forth,wares,11.469795975086996
greatest,even,11.469795975086996
head,deliver,11.469795975086996
life,corruption,11.469795975086996
mans,life,11.469795975086996
passed,over,11.469795975086996
perish,mans,11.469795975086996
repent,turn,11.469795975086996
sackcloth,greatest,11.469795975086996
sat,under,11.469795975086996
three,nights,11.469795975086996
turn,away,11.469795975086996
turn,repent,11.469795975086996
according,word,10.790199827905745
arise,call,10.790199827905745
down,bottoms,10.790199827905745
down,joppa,10.790199827905745
down,sides,10.790199827905745
ever,yet,10.790199827905745
forty,days,10.790199827905745
found,ship,10.790199827905745
gone,down,10.790199827905745
had,pity,10.790199827905745
had,told,10.790199827905745
heaven,made,10.790199827905745
least,word,10.790199827905745
made,booth,10.790199827905745
made,vows,10.790199827905745
mariners,were,10.790199827905745
men,feared,10.790199827905745
men,rowed,10.790199827905745
nevertheless,men,10.790199827905745
nights,chapter,10.790199827905745
nobles,saying,10.790199827905745
prepared,vehement,10.790199827905745
prepared,worm,10.790199827905745
ship,going,10.790199827905745
sides,ship,10.790199827905745
sight,yet,10.790199827905745
sleeper,arise,10.790199827905745
son,saying,10.790199827905745
time,saying,10.790199827905745
very,angry,10.790199827905745
vows,now,10.790199827905745
wares,were,10.790199827905745
weeds,were,10.790199827905745
were,wrapped,10.790199827905745
yet,forty,10.790199827905745
lord,god,10.43595707947387
about,all,10.284856749473992
about,weeds,10.284856749473992
glad,gourd,10.284856749473992
hell,cried,10.284856749473992
round,about,10.284856749473992
smote,gourd,10.284856749473992
thanksgiving,will,10.284856749473992
thereof,went,10.284856749473992
wherefore,cried,10.284856749473992
will,look,10.284856749473992
will,pay,10.284856749473992
will,think,10.284856749473992
